date,hfq_factor,hfq_one_point
2023-06-13,4.3903681232661,1.3552382590745107
2022-06-02,3.2395544428212,1.0223490252020666
2021-06-10,3.1687362759317,1.0188524590164245
2020-09-21,3.1101031831348,1.0186915887850416
2020-06-22,3.0530370696828,1.0153203342618364
2019-06-06,3.0069692949688,1.0226992351344468
2018-06-13,2.9402283600745,1.0162330442517444
2017-07-14,2.8932619114343,1.0044761398983406
2015-07-10,2.8803689769347,1.0014227864725793
2014-07-01,2.8762766494265,1.0040431266846264
2012-07-10,2.8646943273483,1.0035714285714161
2011-07-19,2.854499685614,1.001168679392312
2010-06-29,2.8511675848136,1.0012886597938104
2009-06-09,2.8474981284625,1.0010341261633924
2008-06-12,2.8445564981645,1.0029498525073532
2007-05-31,2.8361901555229,1.0016792611251293
2006-06-26,2.8314354360668,1.007029876977127
2006-04-18,2.8116697436685,1.3199999999999998
2004-05-25,2.1300528361125,1.6000000000000152
2003-05-22,1.3312830225703,1.311498065229441
2002-05-30,1.0150857693697,1.0058774139378779
2001-06-19,1.00915455035,1.00915455035
2000-12-22,1.0,1.0
1900-01-01,1.0,1.0
