date,hfq_factor,hfq_one_point
2023-06-07,3.1311018511762,1.0381077529566292
2022-06-10,3.0161626692976,1.0263259216479126
2021-06-03,2.9387961520593,1.0239463601532623
2020-06-03,2.8700684590738,1.0193423597678877
2019-09-26,2.8156079570041,1.0204081632653128
2019-05-28,2.759295797864,1.0209424083769392
2018-09-26,2.7026948584207,1.0378378378378426
2018-06-08,2.6041591083741,1.01488095238096
2017-04-20,2.5659749572249,2.5303705203481384
2016-05-25,1.0140708392666,1.0114259597806832
2015-05-25,1.0026150005943,1.0026150005943
2015-01-23,1.0,1.0
1900-01-01,1.0,1.0
