date,hfq_factor,hfq_one_point
2023-05-10,12.2108229772162,1.0383631713554977
2022-06-09,11.7596841972698,1.0423728813559279
2021-04-30,11.2816482542914,1.027548209366391
2020-04-30,10.9791911965356,1.0771208226221145
2019-04-23,10.1930915881917,1.0165289256198284
2018-12-07,10.0273502615545,1.0416666666666687
2018-04-25,9.6262562510923,1.0243111831442515
2017-05-26,9.39778497931,1.0435413642960707
2016-07-07,9.0056659954724,1.0146198830409459
2015-05-13,8.875901355768098,1.0057937427578187
2014-05-13,8.8247728917372,1.0193965517241332
2013-05-08,8.6568596654674,1.0066371681415942
2012-05-07,8.5997814698709,1.3059225512528427
2011-05-16,6.5852155333566,1.202227722772281
2010-04-09,5.4775109645379,1.8084295972525881
2006-06-08,3.0288770836639,1.199999999999992
2003-07-18,2.5240642363866,1.0067658998646642
2002-06-03,2.5071014390991,1.2000000000000286
2001-07-11,2.0892511992492,1.006261740763951
2000-06-13,2.0762502583702,1.017129356172463
1998-05-25,2.0412843713245,1.117590618336844
1997-07-09,1.8265045695912,1.1025830258302927
1997-05-13,1.6565687361419,1.500000000000045
1996-06-03,1.1043791574279,1.0472560975608947
1995-04-24,1.0545454545455,1.0545454545455
1994-02-24,1.0,1.0
1900-01-01,1.0,1.0
