date,hfq_factor,hfq_one_point
2020-07-16,15.8428409705543,1.008547008547006
2019-07-12,15.7085796063971,1.0150602409638554
2018-06-19,15.4755146270737,1.011792452830192
2017-06-09,15.295147323727802,1.2101408450704265
2016-06-16,12.6391464150916,1.0090909090909055
2015-06-08,12.525280231171902,1.0037523452157593
2014-05-16,12.4784567536722,1.0199501246882827
2013-06-03,12.2343793599573,1.0198019801980185
2012-06-04,11.9968185956863,1.216021361815754
2011-05-13,9.865631453852702,1.0098328416912425
2010-04-16,9.7695688301541,1.2067039106145345
2009-05-26,8.096077873136899,1.3087415946205487
2008-04-11,6.1861546285493,2.0052424639580755
2007-04-12,3.084990837636,1.2566242713301232
2006-06-19,2.4549826929338,1.2209606986899537
2005-11-08,2.0106975560867,1.3500000000000538
2005-05-20,1.4894055971012,1.3198776758409614
2004-05-21,1.1284421460892,1.1284421460892
2003-07-10,1.0,1.0
1900-01-01,1.0,1.0
