date,hfq_factor,hfq_one_point
2021-05-26,7.3170201851338,1.0079744816586973
2020-06-19,7.2591323672134,1.003500583430565
2018-05-23,7.2338098124440995,1.0201612903225776
2017-06-14,7.090849144214,1.016722408026757
2016-06-20,6.974223335921,2.0065359477124125
2013-07-15,3.4757529980323,1.009242144177443
2012-07-06,3.4439237581236,1.3000000000000191
2010-06-07,2.6491721216335,1.0149812734082295
2008-08-21,2.6100699500965,1.02106430155211
2007-10-11,2.556224858835,1.7999999999999998
2007-07-06,1.420124921575,1.01222493887532
2006-09-06,1.4029736544062,1.3499999999999903
2006-07-14,1.0392397440046,1.025114155251094
2005-06-06,1.0137795275591,1.0137795275591
2004-06-09,1.0,1.0
1900-01-01,1.0,1.0
