date,hfq_factor,hfq_one_point
2023-09-27,3.0707917903402,1.0083498443249281
2022-06-27,3.0453634793746,1.0063497090780906
2021-08-23,3.0261483179286,1.005357960205684
2020-08-17,3.0100207465503,1.0029354207436494
2019-07-12,3.0012109297311,1.0032658393207217
2018-06-29,2.9914413629025,1.0047318611987404
2017-07-07,2.9773529420411,1.002963841138111
2016-07-18,2.9685546177443,1.002361832782212
2015-08-21,2.961559908466,1.0015239256324362
2014-07-30,2.9570535787209,1.0022988505747066
2013-08-13,2.9502713457422,1.3028187337381016
2012-04-19,2.2645294155981,1.600000000000014
2006-08-09,1.4153308847488,1.3499999999999666
2004-07-20,1.0483932479621,1.0162074554294571
2003-06-03,1.0316724625082,1.0164728682171407
2002-06-19,1.014953271028,1.014953271028
2001-07-06,1.0,1.0
1900-01-01,1.0,1.0
