date,hfq_factor,hfq_one_point
2018-06-25,5.0284556550484,1.0019860973187829
2016-05-17,5.0184884485963,1.003318584070795
2015-04-30,5.0018892585789,1.0042075736325202
2014-07-09,4.9809316220207,1.0028035367694745
2013-06-24,4.9670064368408,1.0045454545454446
2011-05-16,4.9445312945927,1.5030193236715
2009-06-08,3.2897323518865,1.0026525198938956
2007-10-08,3.2810293562466,1.4
2007-02-01,2.343592397319,1.0999999999999859
2003-05-23,2.1305385430173,1.4031578947369072
2002-05-24,1.518388308977,1.5050104384133094
2001-05-17,1.0088888888889,1.0088888888889
2000-11-06,1.0,1.0
1900-01-01,1.0,1.0
