date,hfq_factor,hfq_one_point
2023-08-28,5.5783275162763,1.0076488194213575
2021-08-24,5.5359837760537,1.3175884168051302
2020-08-27,4.2016032513987,1.027027027027013
2019-08-27,4.091034744783,1.0189520624303317
2018-08-27,4.0149432889172,1.0111317254174423
2017-08-25,3.970742078397,1.005134788189971
2016-07-12,3.9504573168216,1.0060035696901026
2015-07-27,3.9268820070276,1.002605952544231
2014-08-25,3.9166753369683,1.0036991368680594
2013-06-18,3.902240415579,1.0070721357850048
2012-06-13,3.8748370418741,1.7172064777328166
2011-05-19,2.2564770702414,1.0206469373709361
2010-05-24,2.2108301976135,1.4999999999999998
2006-03-09,1.473886798409,1.3200000000000074
2004-08-02,1.1165809078856,1.108358662613997
2002-07-08,1.0074183976261,1.0074183976261
2000-07-25,1.0,1.0
1900-01-01,1.0,1.0
