date,hfq_factor,hfq_one_point
2023-05-26,6.5794073115088,1.0117855038302912
2022-05-25,6.5027689036869,1.0161637931034435
2021-05-14,6.3993314343812,1.0198938992042406
2020-05-26,6.2745070240877,1.3244360902255636
2019-05-29,4.7374932398732,1.011600928074251
2018-05-25,4.6831641889572,1.0086206896551808
2017-05-25,4.6431371446071,1.0101010101009946
2016-04-15,4.5967057731611,1.5097656250000122
2015-04-28,3.0446485845517,1.0066956812855534
2014-09-19,3.0243981782694,2.0
2014-04-10,1.5121990891347,1.5121990891347
2014-01-21,1.0,1.0
1900-01-01,1.0,1.0
