date,hfq_factor,hfq_one_point
2023-07-28,1.601072140376,1.0258823529411631
2022-07-12,1.5606781184858,1.0139999999999962
2021-07-15,1.5391302943647,1.0072689511942365
2020-07-23,1.528023168529,1.0073800738007033
2019-07-11,1.5168288596021,1.0032894736842473
2014-08-26,1.5118556502263,1.001297016861202
2013-08-15,1.5098972879851,1.4187919463087806
2012-07-19,1.0642133202922,1.0147492625368613
2011-06-24,1.0487451034275,1.0168208578637161
2010-05-24,1.0313961356289,1.0170212765957192
2009-05-11,1.0141342756184,1.0141342756184
2007-12-19,1.0,1.0
1900-01-01,1.0,1.0
