date,hfq_factor,hfq_one_point
2023-07-11,16.0057348246463,1.0081743869209783
2022-07-11,15.8759585963384,1.0081190798376212
2020-07-03,15.7480985271061,1.0075667064914373
2014-06-13,15.629832174531002,1.0063694267515926
2006-10-16,15.5309091860846,1.2300000000000038
2001-06-27,12.6267554358411,1.0116482236458924
2000-05-24,12.4813696507422,1.5999999999999948
1999-10-11,7.8008560317139,2.0000000000000258
1999-03-11,3.9004280158569,1.0834522266269166
1998-09-28,3.6,1.8
1997-05-22,2.0,2.0
1997-01-21,1.0,1.0
1900-01-01,1.0,1.0
