date,hfq_factor,hfq_one_point
2023-05-30,8.8981818496935,1.2100961538461494
2022-05-27,7.3532849612088,1.0156862745098103
2021-06-10,7.2397207147036,1.0077399380804943
2020-06-12,7.1841161009194,1.0061728395061755
2019-06-12,7.1400417690119,1.006688963210691
2018-06-27,7.0925996310119,1.0072639225181692
2017-06-20,7.0414510759805,1.0031645569620256
2016-06-29,7.019238296561,1.0066489361702116
2015-06-30,6.9728760885256,1.0069979006298024
2014-07-03,6.9244196876325,1.0182926829268408
2013-06-18,6.8000289148007,1.0143884892086275
2012-05-28,6.7035746039525,1.011454753722796
2011-04-26,6.6276564317673,2.0106913756236784
2010-05-06,3.2962077184578,1.5065885797949974
2009-07-07,2.187861877266,1.008731082654256
2008-06-17,2.1689248154316,1.011312217194549
2007-06-19,2.1446639114559,1.0072815533980843
2006-09-26,2.1291603169152,1.5
2006-07-18,1.4194402112768,1.0127145581690993
2006-04-25,1.4016192418948,1.320000000000015
2005-05-19,1.0618327590112,1.0189873417720934
2004-06-09,1.0420470554272,1.0096076861490089
2003-05-16,1.0321306679052,1.0136986301369377
2002-05-23,1.0181829561768,1.0068965517241135
2001-05-31,1.0112091003126,1.007342143906041
2000-06-09,1.0038387715931,1.0038387715931
1999-11-18,1.0,1.0
1900-01-01,1.0,1.0
