date,hfq_factor,hfq_one_point
2022-06-23,3.4455811894587,1.0164243403338729
2021-06-25,3.389904248384,1.0113374134644437
2020-06-24,3.3519023455995,1.0095238095238082
2019-06-21,3.320280625358,1.0086956521739152
2018-06-28,3.2916575165187,1.0168350168349964
2017-06-29,3.2371598755168,1.009487666034165
2016-06-30,3.2067354405965,1.0095419847328275
2015-07-24,3.1764260318952,1.0069881201956639
2014-08-05,3.154382825567,1.010405827263284
2013-07-19,3.1218969056332,1.0135869565217321
2012-06-26,3.0800484216435,1.0125470514428956
2011-07-04,3.0418817745352,1.0088183421516985
2010-06-23,3.0152918988836,1.0094428706326684
2009-06-22,2.9870852393992,1.0104602510460263
2008-05-23,2.956163031952,2.0349198756278564
2007-06-18,1.4527171646205,1.0133988387673043
2006-06-15,1.4335097979662,1.0226039783001275
2006-02-14,1.4018230208229,1.2999999999999998
2005-06-21,1.078325400633,1.0294117647059386
2004-06-21,1.047516103472,1.029282576866739
2002-10-29,1.0177147918512,1.0177147918512
2002-08-05,1.0,1.0
1900-01-01,1.0,1.0
