date,hfq_factor,hfq_one_point
2023-05-25,5.9874249781088,1.007824726134579
2022-06-06,5.9409387593347,1.006337135614715
2021-06-04,5.9035273061902,1.0086281276962754
2014-06-18,5.8530266448884,1.0148367952522346
2013-10-17,5.7674560799046,1.0121212121212195
2011-07-07,5.6983847496063,1.005086469989817
2010-07-09,5.6695467701043,1.001456664238895
2009-07-21,5.6613001566205,1.6085106382978531
2003-06-24,3.5195913672112,1.6090909090909211
2002-07-30,2.1873166688883,1.163137852246792
2001-06-19,1.8805308972304,1.00920245398771
2000-02-24,1.8633831990794,1.0352128883774445
1997-06-03,1.8,1.8
1996-11-28,1.0,1.0
1900-01-01,1.0,1.0
