date,hfq_factor,hfq_one_point
2008-06-17,1.9377268151005,1.0509612450411732
2007-06-20,1.8437661942754,1.0506291192330859
2006-10-17,1.7549163263448,1.3000000000000445
2006-10-09,1.3499356356498,1.3200000000000116
2006-06-27,1.0226785118559,1.0032292787943498
2005-08-17,1.0193866282341,1.005509641873271
2004-07-08,1.0138009480794,1.003491271820523
2003-06-24,1.0102738076039,1.0023752969120199
2002-06-14,1.0078797938419,1.0033089104231523
2001-05-16,1.004555808656,1.004555808656
2000-11-09,1.0,1.0
1900-01-01,1.0,1.0
