date,hfq_factor,hfq_one_point
2023-06-08,11.014271698856302,1.0195623342175133
2022-06-14,10.8029409573172,1.0216185192270824
2021-06-11,10.5743393977336,1.0153461812990756
2020-07-08,10.41451634181,1.0141176470588258
2019-06-26,10.2695346757987,1.0065835065835085
2018-06-08,10.202367323358,1.0131301669638495
2017-06-30,10.0701446428473,1.0067476383265845
2016-03-17,10.0026503758041,3.00171000131543
2015-06-17,3.3323173695729,1.0010897203051012
2013-06-04,3.3286900284595,1.0037792894935917
2012-05-24,3.3161573099788,1.0048100048099902
2011-06-02,3.3002829331958,1.004017677782241
2010-12-22,3.2870765188973,1.2124973402368915
2010-06-02,2.7109968903149,1.0090090090090047
2009-06-04,2.6867915609371,1.002845759817875
2008-05-30,2.6791672943056,1.0105876124933766
2007-05-23,2.6510984908032,1.0099502487562473
2006-05-22,2.6249792938494,1.021398002853065
2005-12-21,2.5699867108777,1.3500000000000052
2005-05-23,1.9036938599094,1.034642032332534
2004-05-24,1.8399541101357,1.0139664804469357
2003-11-05,1.8146103896104,1.79999999999998
2003-05-30,1.0081168831169,1.0081168831169
2002-07-30,1.0,1.0
1900-01-01,1.0,1.0
