date,hfq_factor,hfq_one_point
2023-07-21,83.6686335105923,1.0450480070799761
2022-07-08,80.0619999691452,1.053422370617696
2021-07-07,76.00180345723929,1.0375586854460088
2020-10-27,73.2506069519999,1.0269230769230773
2019-08-05,71.3301790543819,1.0438596491228074
2018-08-24,68.33311270755911,1.0507614213197967
2017-08-25,65.0319961516384,1.0325379609544478
2016-08-26,62.9826685418178,1.0352941176470576
2015-08-07,60.835532114255905,1.0078616352201262
2014-08-08,60.3609959823194,1.031914893617021
2013-07-22,58.49416105503119,1.0403225806451621
2012-08-03,56.226945510262496,1.0260145681581683
2011-07-15,54.8013130176088,1.3211514392991253
2010-08-27,41.479963149933106,2.5171232876712346
2010-06-18,16.4791146119462,1.0136537411250648
2009-07-10,16.25714377935,1.1041936713686618
2008-06-03,14.7230908860391,2.004752851711027
2007-04-12,7.344092751120499,1.5017673048600853
2006-07-14,4.8903000666969,1.3199999999999936
2006-05-24,3.7047727778007,1.0028188865398207
2005-05-25,3.6943587995075,1.071428571428561
2004-03-18,3.4480682128737,1.3021616228799782
2002-11-07,2.6479571754293,1.3069518716577693
2002-05-21,2.0260556129512,1.0075244544770285
2001-09-26,2.0109245030711,2.003490401396254
2001-06-08,1.0037105751391,1.0037105751391
2000-10-12,1.0,1.0
1900-01-01,1.0,1.0
