date,hfq_factor,hfq_one_point
2023-07-06,2.098459934124,1.0074293905667444
2022-06-02,2.0829846277797,1.0051848942408341
2021-07-12,2.0722402810807,1.002172916456804
2020-07-24,2.0677472390764,1.0024154589371719
2019-07-30,2.0627647156088,1.0047169811321073
2018-07-10,2.0530803742209,1.004682926484566
2017-06-27,2.0435107635448,1.0014457831325467
2016-05-26,2.0405605555127,2.0085424452749208
2015-05-06,1.0159409676968,1.003463803256025
2014-06-05,1.0124340951814,1.0068610634647586
2013-07-08,1.0055350553506,1.0055350553506
2012-06-28,1.0,1.0
1900-01-01,1.0,1.0
