date,hfq_factor,hfq_one_point
2022-06-21,12.7799190630669,1.0025188916876582
2020-06-16,12.7478087136622,1.0011622115225005
2019-06-19,12.7330102624191,1.001941747572811
2018-08-08,12.7083338859416,1.0037082818294187
2017-08-09,12.6613819134566,1.0019241341396385
2016-08-18,12.637066502374498,1.0018799071104696
2015-08-19,12.613354567436302,1.0010826416456182
2014-08-27,12.5997135927779,1.0016792611251073
2013-08-12,12.5785908541479,1.005884516366307
2012-07-12,12.5050049478714,1.0071047957371242
2011-07-18,12.4167862180804,1.0071633237822364
2010-07-02,12.3284733715791,1.206422499737637
2009-07-14,10.2190346866543,1.5089189189189176
2008-07-02,6.7724213398927,1.5000000000000222
2007-08-01,4.5149475599284,1.0009710722682181
2006-10-17,4.5105674729415,1.1253561253561242
2006-10-13,4.0081245139303,1.0194092827004233
2005-07-18,3.9318108849399,1.2378151260504007
2002-08-12,3.1764120523276,1.0019518542615635
2001-05-29,3.1702242366412,1.502479338842989
1998-05-20,2.1099952290076,1.7000000000000242
1996-06-04,1.2411736641221,1.0999999999999557
1995-12-07,1.1283396946565,1.1283396946565
1994-02-04,1.0,1.0
1900-01-01,1.0,1.0
