date,hfq_factor,hfq_one_point
2023-06-28,13.5210985241883,1.0265438786565537
2022-06-21,13.1714764515312,1.0940499040307095
2021-06-28,12.039191633768,1.0530111792282744
2020-06-12,11.4331090412461,1.0495049504950502
2019-06-28,10.8938114449609,1.0395256916996076
2018-06-25,10.4795980820346,1.014586709886551
2017-06-30,10.3289329338903,1.0054644808743178
2016-10-13,10.2727974288148,2.0
2016-07-07,5.1363987144074,1.0052724077328563
2012-06-25,5.1094595603109,1.006607929515414
2011-07-01,5.075918250287,1.0086330935251937
2010-06-18,5.0324724450063,1.0108892921959929
2009-06-15,4.9782626879686,1.0090634441087674
2008-06-02,4.9335477536455,1.0058266569555785
2007-06-28,4.9049681866439,1.0109182310894684
2006-10-24,4.8519930057625,1.329999999999997
2006-06-26,3.6481150419267,1.024999999999986
2005-06-01,3.55913662627,1.030959752321991
2004-05-25,3.4522556465021,1.016260162601616
2003-05-29,3.3970195561581,1.0133618385889895
2002-06-10,3.3522276316307,1.0090311986863885
2001-05-11,3.3222239669049,1.6057808109193301
2000-04-17,2.06891497539,1.0071090047393192
1999-10-26,2.0543108696814,1.1057768924302602
1999-04-13,1.8577986967755,1.0112755461593015
1998-07-01,1.8370845649647,1.0121703853955328
1997-09-23,1.8149953717988,1.799999999999901
1997-06-24,1.0083307621105,1.0083307621105
1996-12-25,1.0,1.0
1900-01-01,1.0,1.0
