date,hfq_factor,hfq_one_point
2023-07-06,11.8962365349796,1.0773130544993652
2022-06-13,11.0425066189399,1.0581708597780954
2021-06-18,10.4354665571263,1.0500969834793696
2020-06-03,9.9376216876175,1.0407166123778488
2019-10-08,9.5488258469439,1.028708133971287
2019-06-04,9.282346986099,1.0268456375838964
2018-06-07,9.039671247900301,1.4968564920273248
2017-12-28,6.0391034785553,1.0555838857725652
2017-07-13,5.7211023775106,1.0100300902708172
2006-03-03,5.6642890470487,1.3500000000000059
2004-06-11,4.1957696644805,1.035754189944126
2003-06-02,4.0509318767099,1.2271267102915062
1999-09-08,3.3011520674565,1.8066476054324379
1999-07-01,1.8272252195338,1.074838364431647
1998-08-24,1.7,1.7
1997-06-04,1.0,1.0
1900-01-01,1.0,1.0
