date,hfq_factor,hfq_one_point
2023-06-06,5.2572335567069,1.01639344262295
2022-06-16,5.1724394670826,1.0073964497041419
2021-06-04,5.1344626721701,1.0141509433962121
2020-06-08,5.0628190069771,1.0103234686854967
2019-06-05,5.0110872051346,1.0122149837133483
2018-06-13,4.9506155172207,1.00678175092479
2017-06-27,4.9172678315566,1.007653061224492
2016-04-26,4.8799214935954,2.005079006772002
2015-06-04,2.4337801538562,1.0037243947858276
2014-06-26,2.4247494297232,1.0172811059908016
2013-06-03,2.3835588958094,1.011737089201872
2012-07-06,2.3559074004984,1.0109190172884273
2011-07-08,2.3304610559386,1.0087310826542706
2010-05-31,2.3102897253909,1.0073800738007321
2009-06-23,2.2933645259375,1.0114416475972419
2008-06-11,2.2674214883138,1.0086083213773571
2007-06-18,2.2480693845728,1.0103503184713116
2006-06-16,2.225039516961,1.030959752322009
2005-11-15,2.1582215134486,1.3200000000000172
2005-07-15,1.6350162980671,1.0318471337579451
2004-08-12,1.5845528320774,1.0229357798164989
2003-08-18,1.5490247416721,1.0165016501649997
2002-07-24,1.5238782361255,1.5090689238210897
2001-05-16,1.0098135426889,1.0098135426889
2000-06-08,1.0,1.0
1900-01-01,1.0,1.0
