date,hfq_factor,hfq_one_point
2023-07-28,2.2322294518507,1.0196640187524237
2022-08-19,2.1891813487563,1.0035211267606041
2021-06-28,2.1815000106904,1.001211142511077
2020-08-13,2.1788610993872,1.0016480498077098
2019-05-23,2.1752761359696,1.0130890052356092
2018-05-30,2.1471717931276,1.4181912681913231
2017-05-25,1.5140213039571,1.0049429657794768
2014-03-28,1.506574358459,1.004244482173111
2013-04-09,1.5002067576203,1.0080213903743658
2012-04-19,1.4882687728116,1.0034207525655807
2011-05-17,1.4831951292679,1.010007698229416
2010-04-26,1.4684988360663,1.0043501903208296
2009-05-12,1.4621382563757,1.0094959824689471
2008-06-02,1.4483844232839,1.0038759689922363
2007-04-23,1.4427922054334,1.0063694267515781
2006-05-30,1.4336606091965,1.0187713310580397
2006-04-07,1.4072447520756,1.3299999999999972
2005-05-31,1.0580787609591,1.0291545189503923
2004-05-12,1.0281048583824,1.0121028744327416
2003-07-09,1.0158106298815,1.0072780203784324
2002-06-18,1.0084709577003,1.0054406964090905
2001-06-05,1.0030138637734,1.0030138637734
2000-04-06,1.0,1.0
1900-01-01,1.0,1.0
