date,hfq_factor,hfq_one_point
2016-07-08,3.0671517417072,1.001796945193167
2014-07-09,3.0616501242333,1.0051457975986207
2012-06-15,3.0459761474881,1.008174386920997
2011-06-13,3.0212790435895,1.004580152671751
2008-06-23,3.0075042151233,1.0145631067961192
2007-06-01,2.9643342981598,1.0058479532163787
2006-06-21,2.9470997964263,1.2999999999999692
2006-05-11,2.2669998434049,1.0152671755725209
2005-04-22,2.2329096201958,1.016528925619826
2004-04-19,2.1966021466967,1.0082781456953698
2003-06-05,2.1785676463133,1.0157977883096414
2002-04-19,2.1446863454375,1.0129198966408266
2000-08-11,2.1173306522559,1.0492910758966174
2000-03-30,2.0178677784395,1.9999999999999005
1999-08-06,1.0089338892198,1.0089338892198
1998-06-09,1.0,1.0
1900-01-01,1.0,1.0
