date,hfq_factor,hfq_one_point
2023-06-08,7.5443442013682,1.171274038461549
2022-06-24,6.4411435356986,1.049206697375153
2021-06-29,6.139060636777,1.0158160769606996
2020-06-29,6.0434765466057,1.042594902869368
2019-06-26,5.7965721201717,1.0334498252621112
2018-06-26,5.6089536022724,1.0292767520146837
2017-06-29,5.4494125037737,1.011568123393316
2015-06-11,5.3870939363862,1.3028898062877234
2013-07-05,4.1347272120698,1.0287326834273884
2012-06-15,4.0192435592639,1.0213949507916014
2011-06-28,3.9350532878089,2.030778701138818
2010-06-10,1.9377065977707,1.0294464075382717
2009-06-11,1.8822802076743,1.0268312315535724
2008-06-03,1.833095984845,1.8167290564089
2007-05-17,1.009009009009,1.009009009009
2006-09-22,1.0,1.0
1900-01-01,1.0,1.0
