date,hfq_factor,hfq_one_point
2022-07-07,6.5227710942742,1.0063834385412602
2021-06-29,6.4813974917243,1.0161812297734578
2020-05-27,6.3781905252956,1.0103806228373797
2019-06-27,6.3126611705836,1.0069444444444466
2018-05-30,6.2691255763037,1.0145454545454495
2017-06-09,6.1792456397259,1.0060975609756104
2015-06-19,6.1417956661518,1.0022779043280212
2014-06-26,6.1278370396378,1.0258302583025816
2013-06-17,5.9735389846829,1.006944444444441
2011-06-20,5.9323421640989,1.0046189376443482
2010-06-09,5.9050670277122,2.0
2008-07-01,2.9525335138561,1.0161290322580474
2007-05-18,2.9056679025251,1.0196656833825186
2006-07-06,2.8496280201234,2.0
2006-04-17,1.4248140100617,1.2600000000000424
2006-03-24,1.1308047698902,1.071428571428524
2005-05-18,1.0554177852309,1.0218340611353876
2004-06-11,1.0328661231533,1.0150375939849507
2003-05-29,1.0175644028103,1.0175644028103
2002-12-26,1.0,1.0
1900-01-01,1.0,1.0
