date,hfq_factor,hfq_one_point
2021-07-15,8.77150914336,1.4999999999999998
2020-07-06,5.84767276224,1.0029354207436363
2019-06-13,5.8305576224481,1.00247729149463
2018-06-08,5.8161493251933,1.0020821424807067
2017-06-21,5.8040644360702,1.5031217481789747
2016-06-07,3.8613402028823,1.0008680555555538
2015-07-03,3.8579912521426,1.0011123470522998
2014-06-03,3.8537045951957,2.0033726812816033
2012-06-08,1.923608438511,1.90721404841002
2011-06-30,1.0085959885387,1.0085959885387
2010-03-26,1.0,1.0
1900-01-01,1.0,1.0
