date,hfq_factor,hfq_one_point
2021-12-28,8.555421793286301,1.0019353055018057
2020-08-25,8.5388964200652,1.2043899289864395
2019-06-27,7.089810546034,1.2068085106382898
2018-06-21,5.8748430124048,1.2066298342541488
2017-06-23,4.8688030459948,1.004827031375702
2016-06-14,4.8454140802014,1.0038910505836653
2015-06-10,4.8266334054719,1.0012953367875594
2014-04-24,4.8203893777805,1.203045685279187
2013-05-15,4.006821550307,2.001690617075185
2012-05-17,2.0017187052421,2.0017187052421
2011-05-05,1.0,1.0
1900-01-01,1.0,1.0
