date,hfq_factor,hfq_one_point
2023-05-10,8.491638648531,1.045146726862309
2022-07-26,8.12482920367,1.0356857329747722
2021-07-26,7.844878948301501,1.0485758876316817
2020-06-30,7.4814603700452995,1.057522123893817
2019-08-13,7.0745190110051,1.0785714285714163
2018-07-30,6.5591566989452,1.0771028037383301
2017-04-11,6.0896292129035,1.0426742532005682
2016-06-20,5.8403947294286,1.0160513643659657
2015-06-04,5.7481294098484,1.0082101806239732
2014-06-20,5.7013205384327,1.0203665987780097
2013-07-05,5.5875217252903,1.0240384615384566
2012-11-09,5.456359243476,1.0216450216450264
2011-04-11,5.3407584120464,2.7145725461097525
2007-05-25,1.9674399270339,1.0009746588694055
2006-06-06,1.9655242114282,1.2799999999999845
1997-07-22,1.5355657901783,1.1368491276086683
1997-07-15,1.3507208237986,1.0173913043477816
1996-06-24,1.3276315789474,1.0212550607287691
1995-08-21,1.3,1.3
1995-02-17,1.0,1.0
1900-01-01,1.0,1.0
