date,hfq_factor,hfq_one_point
2023-06-20,8.786989405629699,1.0023894862604599
2022-07-25,8.7660430661645,1.2209202629322662
2021-07-13,7.1798653297073,1.2091097308488568
2020-07-22,5.9381420449463,1.0132743362831815
2019-06-26,5.8603497910824,1.2180753138075484
2018-06-28,4.8111555374714,1.012733446519506
2011-07-26,4.7506632214094,1.2000000000000202
1998-04-24,3.9588860178411,1.099999999999986
1997-05-20,3.5989872889465,1.80000000000005
1997-01-20,1.999437382748,1.2357504851044483
1996-05-23,1.6179944146079,1.1499999999999466
1995-05-29,1.4069516648765,1.0107411385607041
1994-05-23,1.392,1.392
1993-02-09,1.0,1.0
1900-01-01,1.0,1.0
