date,hfq_factor,hfq_one_point
2023-06-21,16.377797965115,1.015140044721534
2022-07-06,16.133535515888,1.0210708785876097
2021-06-30,15.8006029299402,1.0199555917760255
2020-07-10,15.491461645332,1.0149253731343315
2019-06-14,15.2636460329006,1.0137825421133186
2018-06-08,15.056134228828,1.0194805194805203
2017-05-17,14.76843739643,1.8208092485549225
2016-06-24,8.1109195859758,1.0064683053040124
2015-04-24,8.0587928534181,2.210367577756821
2014-05-23,3.6459061988217,1.3123281175912624
2013-03-28,2.7781971215504,1.6129729729729652
2012-09-21,1.7224077328647,1.7224077328647
2012-03-19,1.0,1.0
1900-01-01,1.0,1.0
