date,hfq_factor,hfq_one_point
2023-06-30,1.5607316855909,1.051282051282084
2022-07-15,1.4845984326352,1.0744558991981805
2021-06-25,1.3817211425272,1.0706278026905414
2020-06-22,1.2905709519731,1.05636363636368
2019-06-20,1.2217108839676,1.049593495934917
2018-07-06,1.1639848081179,1.0495867768594676
2017-06-21,1.1089933998604,1.027979854504773
2016-06-20,1.0788084951282,1.0161830357142827
2015-06-15,1.0616281291981,1.0083565459610508
2014-06-26,1.0528301060279,1.0138121546960845
2013-06-14,1.0384863716134,1.0196078431372588
2012-06-21,1.0185154798516,1.0121827411167938
2011-06-07,1.0062565172054,1.0062565172054
2010-10-28,1.0,1.0
1900-01-01,1.0,1.0
