date,hfq_factor,hfq_one_point
2022-05-23,10.3526801288356,1.2061381074168835
2021-05-24,8.5833289448149,1.0173410404624244
2020-06-18,8.4370222014374,1.0157068062827295
2019-06-05,8.3065527859512,1.0051177072671387
2018-06-12,8.264258728996301,1.005107252298269
2017-05-18,8.222265544397699,1.0109140518417477
2016-05-16,8.1334961458077,1.0092449922958306
2015-09-14,8.0589908376019,3.0249134948096947
2015-05-28,2.6642053901475,1.0062878958005892
2014-05-12,2.647557822434,1.0248015873015868
2013-05-20,2.5834833349598,1.0270270270270379
2012-09-24,2.5154969314082,1.0099800399201453
2012-05-10,2.4906402423627,1.0160513643659679
2011-04-28,2.4512936350584,1.5234815278647793
2009-05-06,1.6090077826503,1.0215866162978913
2008-05-14,1.5750086747232,1.0222112537018544
2007-05-18,1.5407858884545,1.0131795716639551
2006-08-03,1.52074314519,1.3299999999999972
2006-05-18,1.1434158986391,1.0238549618320048
2005-05-31,1.1167752672636,1.0468018720749372
2004-05-17,1.0668449274455,1.0244299674266613
2003-05-23,1.0414034744858,1.021567217828883
2002-05-21,1.0194174757282,1.0194174757282
2001-02-28,1.0,1.0
1900-01-01,1.0,1.0
