date,hfq_factor,hfq_one_point
2023-07-28,1.3158800308636,1.026845637583925
2022-07-29,1.2814779385534,1.0330299966295415
2021-07-29,1.2405040925573,1.0356435643564563
2020-08-07,1.1978098790467,1.030499909763552
2019-07-23,1.1623580630119,1.020311012377022
2018-07-18,1.1392193644014,1.0153595215441256
2017-08-04,1.1219861932933,1.01024208566113
2016-08-12,1.1106112180617,1.012602579132473
2015-06-10,1.0967888497906,1.0038552787662318
2014-08-06,1.0925766621844,1.0228058051141111
2013-08-05,1.0682151555275,1.0188542422044071
2012-07-30,1.0484474729342,1.0187353629976714
2011-07-19,1.0291656803285,1.0141570141570808
2010-07-16,1.014799154334,1.014799154334
2007-12-03,1.0,1.0
1900-01-01,1.0,1.0
