date,hfq_factor,hfq_one_point
2023-07-20,5.3584410949164,1.0101832993889968
2022-07-14,5.3044245516209,1.009809578765163
2021-07-29,5.2528958559765,1.0127310061601515
2020-08-07,5.1868618853621,1.0057038558065388
2019-06-14,5.1574445652318,1.00343170899107
2018-06-13,5.1398062459253,1.0082372322899582
2017-06-20,5.0978143648311,1.006119951040391
2016-06-16,5.0668057616387,1.005213764337838
2015-06-16,5.0405256487672,1.0032786885246054
2013-07-16,5.0240533427254,1.0109649122806978
2008-06-06,4.9695625255592,1.0206489675516224
2007-04-18,4.8690222432502,1.0087796312554922
2007-01-18,4.82664607055,1.319999999999989
2006-06-22,3.656550053447,1.0062240663900286
2003-06-06,3.6339322180649,1.714964788732382
2001-10-30,2.1189544193213,1.0596354166666633
2001-06-22,1.9997013935104,1.0070972320795153
1999-08-04,1.9856090651558,1.8050991501416362
1998-08-04,1.1,1.1
1998-04-02,1.0,1.0
1900-01-01,1.0,1.0
