date,hfq_factor,hfq_one_point
2023-07-12,14.746710462013402,1.016792372278359
2022-06-27,14.5031678679591,1.3136953474702728
2021-07-01,11.039978101381902,1.4164934164934206
2019-07-26,7.7938788651144995,1.00229826353421
2018-07-06,7.7760075505194,1.052507652460564
2017-06-07,7.388076972495699,1.0471781305114707
2016-06-28,7.0552246625769,1.047267355982269
2015-06-26,6.7367942123619,1.0119445771619628
2014-05-28,6.6572758670791,1.008576329331056
2013-06-21,6.6006663784134,1.0055928411633004
2012-07-09,6.5639552194679,1.0081135902636977
2011-07-07,6.5111266060315,1.814574898785432
2010-06-10,3.5882380002003,1.0064837905236927
2009-06-17,3.5651224927659,1.0021812893843927
2008-06-02,3.557362854934,1.199999999999973
2007-07-02,2.9644690457784,1.204384896467729
2006-07-12,2.4613967299596,1.010344827586237
2006-05-11,2.4361947156596,1.319999999999985
2005-06-15,1.8456020573179,1.0544217687074842
2004-05-26,1.7503451769402,1.2246913580247056
2003-06-25,1.4292132997193,1.004944375772547
2002-06-24,1.4221814999667,1.006088280060892
2001-06-19,1.4135752579094,1.0053961942629677
1998-06-26,1.4059882720619,1.4059882720619
1997-06-10,1.0,1.0
1900-01-01,1.0,1.0
