date,hfq_factor,hfq_one_point
2023-09-15,4.1451496786081,1.023443815683106
2023-06-21,4.0501975927632,1.0318367346938697
2022-09-19,3.9252310531131,1.0386473429951566
2022-06-10,3.7791759441601,1.073634204275548
2021-09-17,3.5199846736535,1.0356347438752682
2021-06-17,3.3988669214418,1.0284463894967393
2020-10-23,3.304855708721,1.0181818181817948
2020-06-10,3.2458404282082,1.0463414634146397
2019-09-17,3.1020852577281,1.0229445506692054
2019-06-11,3.0325057753118,1.0492424242424419
2018-09-12,2.8901860096834,1.0241691842900122
2018-06-05,2.8219810301039,1.0601503759398723
2017-09-20,2.6618686312327,1.017094017094026
2017-07-19,2.6171313433128,1.0278232405891814
2016-09-21,2.5462854311531,1.0165583735066028
2016-06-24,2.5048098540271,1.0129032258064579
2015-09-23,2.4729014482433,1.0181818181818114
2015-06-19,2.4287424938104,1.0152565880721278
2014-09-24,2.3922449973187,1.0171428571428718
2014-06-03,2.3519262614088,1.0303030303030116
2013-09-12,2.2827519596027,1.019565217391291
2013-06-19,2.2389464848982,1.342276422764257
2012-09-17,1.668021911826,1.0165562913907087
2012-05-28,1.6408554311774,1.0294550810014906
2011-09-19,1.5939067779248,1.0140845070422249
2011-06-20,1.571769183787,1.016209476309252
2010-09-13,1.5466980188922,1.0098280098280257
2010-06-17,1.5316449968105,1.013365735115414
2009-09-22,1.5114434440948,1.00598290598289
2009-06-15,1.502454400672,1.0090817356206205
2008-09-22,1.4889323110659,1.0030272452068356
2008-06-16,1.4844385515758,1.0103185284881417
2007-09-19,1.4692777670792,1.0030012004801674
2007-06-18,1.4648813644249,1.00763358778624
2006-10-10,1.4537837783308,1.2800000000000422
2006-09-14,1.1357685768209,1.0059171597632617
2006-06-19,1.1290875851926,1.0155979202773329
2005-09-21,1.1117466495838,1.0095465393794352
2005-06-06,1.1012336789022,1.0246913580247408
2004-09-21,1.0746979276033,1.0082474226804412
2004-06-07,1.0659069425104,1.0122950819671723
2003-09-22,1.0529607043423,1.0086956521738872
2003-06-23,1.0438834568911,1.0155038759689878
2002-09-23,1.0279463048775,1.005780346820855
2002-07-22,1.0220385674931,1.0220385674931
2001-08-08,1.0,1.0
1900-01-01,1.0,1.0
