date,hfq_factor,hfq_one_point
2023-06-09,23.8304496404068,1.0064561430884187
2022-05-27,23.6775837715894,1.0059442158207574
2021-06-10,23.5376707765755,1.0017166876705876
2020-06-01,23.497333194389,1.0038659793814453
2019-04-24,23.4068428226519,1.002335161638183
2018-05-30,23.3523114009056,1.002576543729578
2017-04-25,23.2922977771205,3.0150608617445003
2016-04-29,7.7253159538689,1.0031862354627923
2015-04-22,7.700779457271,2.2026570945473214
2014-05-19,3.4961317748161,2.002833559940273
2013-05-31,1.7455927665404,1.0054974848870348
2012-05-31,1.7360488641466,1.0101832993889885
2011-06-30,1.7185483715645,1.0078003120125127
2010-05-05,1.7052469135802,1.7052469135802
2009-10-30,1.0,1.0
1900-01-01,1.0,1.0
