date,hfq_factor,hfq_one_point
2023-05-12,15.0021514116826,1.0029472443265584
2022-07-13,14.9580663355389,1.002122691572913
2021-06-18,14.9263822297657,1.0003437607425214
2020-07-08,14.9212528887933,1.0003110419906729
2019-07-17,14.9166131957308,1.0026229508196662
2018-07-18,14.8775900088225,1.003152088258472
2017-05-19,14.8308418862496,1.0041220115416356
2016-06-22,14.7699599409037,1.0013315579227673
2015-05-29,14.750319036727,1.0023030861354207
2014-05-21,14.716425840411002,1.300000000000003
2012-06-11,11.3203275695469,2.0197433366238813
2011-05-19,5.6048347155186,1.0033240997229949
2010-06-11,5.5862654122093,1.0017554125219503
2007-06-22,5.5764763957159,1.0038520801232644
2006-04-28,5.5550777909741,2.0132275132274984
2005-11-02,2.7592896254773,1.36000000000001
2005-06-03,2.028889430498,1.0095238095237828
2004-04-26,2.0097489641726,2.0097489641726
2003-03-11,1.0,1.0
1900-01-01,1.0,1.0
