date,hfq_factor,hfq_one_point
2023-06-21,14.818918899380702,1.0131926121372088
2022-07-08,14.6259642262116,1.0252764612954155
2021-06-18,14.2653857553035,1.0350000000000028
2020-06-18,13.7829814060903,1.0234741784037567
2019-05-28,13.4668579793451,1.0225563909774418
2018-10-26,13.1697949356831,1.3
2018-06-15,10.130611488987,1.0146484374999953
2017-06-21,9.9843562701855,1.0122399020807855
2016-06-17,9.8636264482969,1.0157728706624636
2015-06-12,9.7104645469258,1.0092535471930861
2014-06-12,9.621432170273101,1.0418760469011699
2013-06-20,9.2347186586062,1.0335120643431641
2012-06-14,8.9352790133855,1.0222057735011165
2011-05-27,8.7411744729064,1.5227686703096381
2010-06-25,5.7403167292173,1.0153767298821188
2009-06-03,5.6533861376592,1.2067491563554487
2008-08-26,4.6848063724637,1.0270595309681412
2007-06-26,4.5613776331423,1.0121457489878525
2006-07-18,4.5066411015446,1.0249376558603542
2006-03-17,4.3969904664705,1.2999999999999852
2005-07-21,3.3823003588235,1.063897763578274
2004-10-21,3.1791591961314,1.3334190231362342
2004-05-31,2.3842161698383,1.008602835749587
2003-07-04,2.3638800976267,1.0194931773878897
2002-06-25,2.3186816253968,1.0063371356147282
1997-09-30,2.3040803557154,1.0688848920863145
1995-08-15,2.1555925925926,1.1000000000000203
1994-10-19,1.9596296296296,1.3064197530864001
1994-07-11,1.5,1.5
1993-11-18,1.0,1.0
1900-01-01,1.0,1.0
