date,hfq_factor,hfq_one_point
2014-06-06,13.1614951862924,1.003181733108742
2013-05-10,13.1197516381269,1.0070921985815597
2011-03-29,13.027359020957,1.299999999999994
2010-03-11,10.0210454007362,1.0009910802775084
2009-09-10,10.0111235736067,1.0014513788098636
2009-06-17,9.9966146988624,1.5137994480220742
2007-03-23,6.6036585704427,2.00000000000003
2006-03-13,3.3018292852213,1.379999999999959
2005-07-13,2.3926299168271,1.027173913043501
2004-06-30,2.3293328290803,1.0234009360374527
2003-06-20,2.2760706454885,1.0139794967381104
2002-06-11,2.2446909950452,1.0367647058823513
2001-02-05,2.1650920235897,1.0704654895665904
1999-06-03,2.0225705963359,1.0459136822773183
1998-11-05,1.9337834762158,1.0631970260223182
1998-06-19,1.8188383045526,1.0104657247514444
1996-11-26,1.8,1.8
1996-08-08,1.0,1.0
1900-01-01,1.0,1.0
