date,hfq_factor,hfq_one_point
2023-06-30,2.6637384561646,1.0053420388781724
2022-07-12,2.6495842739621,1.0145083674495432
2021-07-14,2.6116928740796,1.008048289738427
2020-07-21,2.5908410347656,1.005395683453231
2019-06-14,2.5769367000531,1.0064935064935228
2018-07-20,2.5603113019882,1.00491803278687
2017-06-20,2.5477812303635,1.0067372473532397
2016-06-22,2.530731069166,1.001458789204956
2015-07-10,2.5270446437193,1.0021929824561149
2014-07-15,2.5215150055493,1.0031796502384733
2013-07-12,2.5135228819184,1.005319148936173
2011-05-27,2.5002238190511,1.6071877807727075
2010-06-03,1.5556513364288,1.0129701686121664
2009-06-03,1.535732625335,1.0058027079303713
2008-06-02,1.5268726294196,1.0247933884297542
2007-06-15,1.4899321625788,1.0246305418719441
2006-05-25,1.4541164855937,1.0558659217876767
2006-01-09,1.3771791054036,1.2971105527638904
2005-06-01,1.0617283950617,1.0617283950617
2004-04-21,1.0,1.0
1900-01-01,1.0,1.0
