date,hfq_factor,hfq_one_point
2023-06-27,17.3919796932877,1.0139372822299677
2022-06-24,17.1529146803215,1.0152671755725207
2021-06-18,16.8949761137001,1.0201207243460784
2020-06-19,16.5617418708263,1.0202205882352915
2019-06-21,16.233491131044197,1.01809954751131
2018-06-22,15.944895733159,1.0096969696969695
2017-06-23,15.7917634812199,1.0070588235294162
2016-06-23,15.6810735502767,1.0112359550561778
2015-05-28,15.5068393997181,1.0053156146179365
2013-06-17,15.4248468582788,1.0178282009724522
2012-06-14,15.154666419678302,1.0070671378091842
2011-05-06,15.048317883399902,1.3000000000000054
2010-05-07,11.5756291410768,1.0040513166779206
2009-05-11,11.5289218277974,1.0077821011673087
2008-05-05,11.4398954044168,1.2000000000000044
2007-05-31,9.533246170347299,1.3023935882161881
2006-05-29,7.3197889306292,1.3057080131723349
2006-03-27,5.6059921948745,1.2500000000000002
2005-05-23,4.4847937558996,1.6047952047952196
2004-05-11,2.7946206110903,1.3144284128745511
2003-08-07,2.1261109267858,1.0422702917245668
2003-03-26,2.0398844173788,1.011098779134271
2001-04-06,2.0174927113703,1.00874635568515
1998-11-13,2.0,2.0
1998-05-11,1.0,1.0
1900-01-01,1.0,1.0
