date,hfq_factor,hfq_one_point
2015-07-01,4.1734833480538,1.005621486570896
2014-07-04,4.1501533169156,1.036458333333328
2013-06-26,4.0041680243608,1.0467422096317194
2012-06-26,3.8253621450592,1.004557885141297
2011-06-23,3.8080056924954,1.004444444444456
2010-07-13,3.7911561097852,1.0041220115416298
2009-07-01,3.7755930715677,1.0077760497667032
2006-06-20,3.7464604089785,1.2800000000000231
2005-08-23,2.9269221945144,1.0168350168349918
2003-06-17,2.8784632177841,1.014814814814828
2002-07-05,2.8364418569405,1.0082644628099013
2001-06-19,2.813192333523,1.0060060060060112
2001-01-03,2.7963971554124,1.178055713473597
2000-07-11,2.3737393091257,1.0122249388752926
1999-06-01,2.3450709599817,1.5
1998-07-22,1.5633806399878,1.229999999999989
1998-03-11,1.2710411707218,1.2357742537313618
1997-08-26,1.0285383166739,1.0285383166739
1996-12-03,1.0,1.0
1900-01-01,1.0,1.0
