date,hfq_factor,hfq_one_point
2023-07-20,2.9286076305804,1.0020581858536706
2022-08-25,2.9225923922626,1.0048007145249338
2021-08-11,2.9086288952774,1.0043743524807336
2018-07-26,2.8959609413495,1.0112541932691173
2017-05-18,2.8637319485298,1.0076842472930319
2015-06-17,2.8418941312447,1.001911324004818
2014-05-19,2.8364727128596,1.0068083350526082
2013-05-30,2.8172916473833,1.0058231868713707
2008-03-24,2.80098101153,2.003327984786387
2007-04-25,1.3981639715519,1.00749711649366
2006-05-25,1.3877597748546,1.0165912518853164
2006-02-17,1.365110876452,1.3300000000000876
2005-05-26,1.026399155227,1.026399155227
2004-07-14,1.0,1.0
1900-01-01,1.0,1.0
