date,hfq_factor,hfq_one_point
2023-06-30,4.0009473990044,1.0273522975929916
2022-06-16,3.8944259027583,1.0266009852216758
2021-06-08,3.7935146749517,1.022421524663677
2020-06-09,3.7103235636589,1.0426742532005844
2019-07-12,3.558468574696,1.0303712035995551
2018-06-26,3.4535792171449,1.0317662007623718
2017-06-15,3.3472498077501,1.0245700245700393
2016-05-25,3.2669800281877,1.0327153762268295
2015-06-30,3.1634854127224,1.0170068027210772
2014-06-19,3.1105843188642,1.0391304347825967
2013-06-21,2.9934493445137,1.0356347438752929
2012-06-19,2.8904489369605,1.0298804780876438
2011-06-22,2.8065867821164,1.0326678765880148
2010-06-21,2.7178019629985,1.0245836637589458
2009-06-19,2.6525915443816,1.0221465076660852
2008-05-27,2.5951187275867,1.0187265917602775
2007-06-06,2.547414339212,1.0122075279756166
2006-05-25,2.5166917542164,1.0471063257065616
2005-12-30,2.4034729734998,1.3128819528363698
2005-04-20,1.8306847529645,1.0301142263759222
2001-07-03,1.7771667511137,1.006516290726819
2000-10-09,1.765661189478,1.2023549201008976
2000-07-18,1.4685024862125,1.0033314825097823
1999-07-29,1.4636264403257,1.0224299065420202
1998-08-20,1.431517633591,1.0005369223466982
1998-06-04,1.4307494322483,1.4307494322483
1997-06-17,1.0,1.0
1900-01-01,1.0,1.0
