date,hfq_factor,hfq_one_point
2023-07-07,3.6411653030324,1.051300070274052
2022-07-27,3.4634881191278,1.0093289196509219
2021-06-25,3.4314761538049,1.028275020341736
2020-06-19,3.3371190449268,1.0290365690681778
2019-06-21,3.2429547649105,1.0285714285714058
2018-06-22,3.1528726881075,1.0198019801980227
2017-06-23,3.0916518592122,1.0089445438282882
2013-06-20,3.0642435980489,1.0333611342785354
2012-06-15,2.9653172510579,1.01522842639595
2011-06-21,2.920837492292,1.0109457092819816
2010-06-11,2.8892130066673,1.007755946225428
2009-06-15,2.8669768880937,1.0058343057176018
2008-06-17,2.8503470917591,1.0040840140023646
2007-06-14,2.8387535823794,1.011055831951331
2006-04-05,2.8077119904453,1.8697674418604306
2006-01-25,1.5016370098153,1.3000000000000174
2005-05-23,1.1551053921656,1.057747834456251
2004-05-24,1.0920423134304,1.0342342342342432
2003-07-14,1.0558945713482,1.0302245250431332
2002-05-21,1.0249169435216,1.0249169435216
2001-08-29,1.0,1.0
1900-01-01,1.0,1.0
