date,hfq_factor,hfq_one_point
2021-07-22,4.4416521794944,1.002610966057449
2020-07-17,4.4300853769436,1.0030303030303054
2019-07-10,4.4167014332066,1.003931847968538
2018-07-17,4.3994036469147,1.0082671421624219
2017-07-14,4.3633313662085,1.0033969166449026
2016-07-06,4.3485596714791,1.0009606147934602
2015-04-14,4.3443863896447,1.6026592797784192
2014-07-01,2.7107361149435,1.0025839793281517
2013-07-22,2.7037496816576,1.3038522908593522
2012-06-14,2.0736625617888,1.0042444821731864
2011-06-08,2.0648981384507,1.0076687116564396
2010-07-12,2.0491835407456,1.0061983471074285
2008-07-07,2.0365602335131,1.5103448275862104
2006-03-28,1.3484074605452,1.3200000000000431
2005-06-28,1.0215208034433,1.0215208034433
2004-04-07,1.0,1.0
1900-01-01,1.0,1.0
