date,hfq_factor,hfq_one_point
2023-07-07,4.3935175488596,1.0025651058649665
2022-06-23,4.3822765455906,1.0024848866965697
2021-07-16,4.3714140769057,1.001468580114913
2020-07-31,4.3650037192421,1.0005687203791618
2019-07-24,4.3625226636987,1.0008231581835485
2018-07-20,4.358934571035,1.0013983005270566
2017-07-19,4.3528479814084,1.000459830519599
2016-08-05,4.3508473290204,1.0005232862375895
2015-07-10,4.3485717812541,1.0004948045521938
2014-07-11,4.3464211522822,1.00231481481481
2013-07-09,4.336383228143,1.0006269592476642
2011-07-19,4.3336661960451,1.005715918833933
2010-10-11,4.3090360954709,1.6007280448961014
2009-07-02,2.6919226593238,1.002811621368328
2008-04-01,2.6843752126154,1.4082063305979065
2007-08-24,1.9062371431576,1.002672367717777
2006-07-10,1.9011565537569,1.0005717552887494
2005-08-11,1.9000701785833,1.002967359050449
2004-05-28,1.8944486691792,1.2083449235048853
2003-05-13,1.5678045501149,1.0323624595469065
2002-07-03,1.5186570720549,1.0083056478405366
2001-10-12,1.5061475409836,1.50000000000005
2001-05-25,1.0040983606557,1.0040983606557
2000-12-15,1.0,1.0
1900-01-01,1.0,1.0
