date,hfq_factor,hfq_one_point
2022-08-19,2.7972510227906,1.0478260869565186
2021-08-20,2.6695756649039,1.012499999999972
2020-07-23,2.6366179406459,1.0223214285714368
2019-05-10,2.5790498633392,1.0326797385620894
2011-08-12,2.4974343613348,1.006289308176124
2008-06-19,2.4818253965764,1.0177619893428127
2007-07-05,2.4385125624302,1.0119904076738415
2006-06-29,2.4096202334915,1.040485829959513
2006-05-25,2.3158606913323,1.3400000000000083
2005-07-19,1.7282542472629,1.0438596491227996
2004-06-15,1.655638522588,1.5612745098040006
2003-06-13,1.0604403723954,1.0298507462686393
2002-07-02,1.029702970297,1.029702970297
2001-08-20,1.0,1.0
1900-01-01,1.0,1.0
