date,hfq_factor,hfq_one_point
2023-06-02,8.4667608561539,1.008403361344544
2022-06-22,8.3962045156859,1.007590132827318
2021-06-23,8.3329562707467,1.0036416605972416
2020-06-17,8.3027205803593,1.010917030567681
2019-06-12,8.2130583710682,1.0110497237569058
2018-05-16,8.1232981702915,1.011467889908259
2017-06-06,8.031197284007,1.0112866817155748
2015-07-09,7.941563385748,1.0091848450057401
2014-06-12,7.86928522069,1.0447852760736112
2014-05-13,7.5319641278478,1.0123152709359708
2013-06-18,7.440334393932301,1.0082576383154411
2012-06-11,7.3793979943096,1.0034506556245695
2010-06-07,7.3540217976304,1.0047169811320704
2009-04-29,7.319495873697901,1.5
2008-04-25,4.8796639157986,1.6104472739144593
2007-06-11,3.0300053872225,1.0066844919786162
2006-06-19,3.0098858295384,1.02728512960437
2006-03-13,2.9299419828043,1.2999999999999867
2005-06-27,2.2538015252341,1.030211480362537
2004-07-06,2.1877076388636,1.0315457413249334
2003-08-15,2.1208052645864,1.0198609731876656
2002-07-05,2.079504285724,1.014005602240901
2001-08-02,2.0507818508383,1.0074661419145743
2001-04-24,2.035583892617,1.0134952766531893
2000-07-06,2.0084789140202,1.0133958472873466
1999-08-18,1.9819292918917,1.0831827658095659
1999-07-16,1.8297274979356,1.016515276630889
1997-09-01,1.8,1.8
1997-05-16,1.0,1.0
1900-01-01,1.0,1.0
