date,hfq_factor,hfq_one_point
2023-06-29,5.8573300386282,1.0019493177387848
2022-06-15,5.8459344548955,1.0051648788239902
2019-06-19,5.8158960565107,1.0054171180931744
2018-06-15,5.7845604096545,1.0066225165562968
2017-06-23,5.7465040911699,1.004385964912289
2016-06-23,5.7214101868416,1.002629472962161
2015-06-25,5.7064053482672,1.0011242270938683
2014-06-19,5.699997256916,1.0019801980198069
2013-07-18,5.6887324402027,1.0039651070578868
2012-06-13,5.6662650924926,1.0029673590504482
2009-09-18,5.6495009945858,1.5055632823365621
2008-05-19,3.7524168268889,1.0089232599643017
2007-05-18,3.7192291780662,1.006651884700679
2006-06-19,3.6946527738058,1.3200000000000014
2006-05-31,2.7989793740953,1.010266940451721
2000-03-02,2.770534461757,1.0888086642599615
1999-08-19,2.5445558551282,1.0415309446253782
1997-07-28,2.4430919390911,1.0141065830721232
1996-06-05,2.4091076617312,1.5323450134770407
1995-11-29,1.572170523311,1.4087304384605226
1995-08-24,1.1160194174757,1.1160194174757
1994-07-01,1.0,1.0
1900-01-01,1.0,1.0
