date,hfq_factor,hfq_one_point
2023-06-12,22.7496749402106,1.0370370370370368
2022-06-16,21.9371865494888,1.0581061692969873
2021-06-10,20.7325003728728,1.0735346000705588
2020-06-05,19.312372765172302,1.0467032967032994
2019-05-30,18.4506658438916,1.0426136363636314
2018-05-24,17.6965514361032,1.0364077669902927
2017-05-25,17.0748927205492,1.0254372019077909
2016-05-17,16.651329490272,1.0211864406779643
2015-05-26,16.305866222839,1.514677103718207
2014-06-20,10.7652424287735,1.514001244555077
2013-06-03,7.1104581105791,1.008695652173912
2012-05-23,7.0491610579017,1.5127190503109122
2011-04-18,4.6599274706383,1.5068807339449262
2010-05-13,3.0924328420066,1.0146555935515484
2009-05-25,3.0477660219487,1.0308166409861488
2008-04-22,2.956651940575,1.3122795969772947
2007-05-28,2.2530655413567,1.3058717253839098
2006-06-07,1.7253345007484,1.2121868652674566
2005-11-09,1.423323870423,1.3178238039673815
2005-03-31,1.0800562762169,1.0436408977556064
2003-07-28,1.0348926326475,1.0227894257064574
2002-06-20,1.011833527642,1.0075278530562937
2001-05-18,1.0042735042735,1.0042735042735
2000-07-20,1.0,1.0
1900-01-01,1.0,1.0
