date,hfq_factor,hfq_one_point
2023-06-06,5.1768465417975,1.0289226319595175
2022-06-01,5.0313273136373,1.0456022698022007
2021-04-20,4.8118940240911,1.0472813238770717
2020-06-01,4.5946527588951,1.0432900432900347
2019-06-11,4.4040032668248,1.047562425683711
2018-06-13,4.2040485214525,1.0196463654223922
2017-06-07,4.1230456597675,1.0221116639027048
2016-05-27,4.0338505129905,1.1692710515291427
2014-05-28,3.4498848729002,1.0481927710843113
2013-06-27,3.2912694764451,1.0176991150442583
2012-05-31,3.2340300072895,1.026863666890548
2011-06-03,3.1494249057253,1.0336417157274724
2010-06-21,3.0469212472803,1.0317712470214506
2009-06-03,2.9530976522909,1.0382409177820482
2008-05-29,2.8443279413409,1.22764976958524
2007-04-05,2.3168887510172,1.0093545369504338
2006-05-22,2.2954161954007,1.2502080874472203
2006-05-19,1.8360273129313,1.0359066427288905
2005-04-21,1.7723868514779,1.0470957613814542
2004-05-12,1.6926693019362,1.2269662921348932
2003-05-23,1.3795564823472,1.0281329923273086
2002-10-18,1.3418074243726,1.2999999999999903
2002-05-23,1.0321595572097,1.0158730158730143
2001-05-14,1.0160320641283,1.0160320641283
2000-06-28,1.0,1.0
1900-01-01,1.0,1.0
