date,hfq_factor,hfq_one_point
2022-06-07,19.2717825880357,1.0068229249371423
2021-06-18,19.1411837282498,1.0096041586121636
2019-07-18,18.9590975482529,1.0066072242866382
2018-07-19,18.8346527730206,1.004020370501065
2017-06-26,18.7592337032176,1.0084059121912563
2016-07-18,18.6028596980892,1.0046040515653767
2015-06-09,18.5176036958065,2.0046616960743333
2014-05-30,9.237271172522,2.0075117370892093
2013-05-17,4.6013535073601,1.002347417840372
2012-05-17,4.59057750383,2.0133958472873674
2011-08-24,2.2800173696667,1.5
2011-05-17,1.5200115797778,1.0065854461639385
2010-05-19,1.510067114094,1.510067114094
2010-02-26,1.0,1.0
1900-01-01,1.0,1.0
