date,hfq_factor,hfq_one_point
2023-06-14,6.9426058530089,1.0050635455857122
2022-07-08,6.907628759894,1.002121606896389
2021-06-04,6.8930045139803,1.0023119511624186
2020-05-29,6.8771049831205,1.0050215208034448
2019-06-25,6.842744001763,1.0112987439044119
2018-05-18,6.7662933856168,1.018315018315012
2017-04-21,6.6445974614151,1.0029901751388355
2016-09-23,6.6247881844858,2.0
2016-05-12,3.3123940922429,1.0025996533795356
2015-04-28,3.3038053435163,2.505144032921881
2014-05-20,1.3188085395884,1.0021177467175015
2013-05-24,1.3160215392934,1.0057077625570843
2012-05-21,1.3085526315789,1.3085526315789
2011-04-21,1.0,1.0
1900-01-01,1.0,1.0
