date,hfq_factor,hfq_one_point
2023-06-12,2.761689380813,1.0078740157480308
2022-04-19,2.7401136825254,1.0067032297379723
2021-06-04,2.7218683735013,1.0026269702276944
2020-06-05,2.7147368406449,1.0023904382469888
2019-05-23,2.7082629054129,1.0013245033112608
2018-04-25,2.7046805470724,1.0021208907741193
2017-06-07,2.6989563554384,1.0043852251644418
2016-06-03,2.6871724989747,1.0041755779611043
2015-06-05,2.6759986579546,1.0023696682464576
2014-06-13,2.6696724199925,1.0098176718092549
2013-05-29,2.6437172714648,1.008833922261475
2012-06-08,2.6205673829231,1.003344481605373
2011-06-08,2.6118321583133,1.004189944134063
2010-07-09,2.600934388529,1.002828854314014
2009-07-07,2.5935974791114,1.0101626016260006
2008-07-10,2.5675049491405,1.004078303425794
2007-07-10,2.5570764156346,1.0129366106080078
2006-10-17,2.5244189901476,1.2306055203154587
2006-10-16,2.0513632910573,1.8000000000000176
2006-06-22,1.1396462728096,1.0169491525423486
2005-07-15,1.1206521682628,1.021367521367519
2003-06-06,1.0972075622322,1.0579374275782014
2000-06-06,1.0371195248701,1.0371195248701
1999-04-29,1.0,1.0
1900-01-01,1.0,1.0
