date,hfq_factor,hfq_one_point
2013-11-21,2.479099646005,1.4999999999999696
2013-08-20,1.6527330973367,1.5000000000000455
2012-07-13,1.1018220648911,1.0041493775933432
2011-06-29,1.0972690811519,1.0032017075773554
2005-07-19,1.0937671585525,1.0136239782016154
2004-07-20,1.0790659870666,1.0050968399592344
2003-07-22,1.0735940500125,1.0031545741325125
2002-07-23,1.0702179680942,1.0035460992907848
2001-07-23,1.066436279161,1.01139240506334
2000-07-13,1.0544238554908,1.0171606864274068
1997-07-02,1.0366344959657,1.0072735287634913
1996-10-22,1.0291489514653,1.0061716850570495
1996-07-04,1.0228363277853,1.015546133656374
1995-10-23,1.0071785947357,1.0071785947357
1995-04-11,1.0,1.0
1900-01-01,1.0,1.0
