date,hfq_factor,hfq_one_point
2019-07-16,17.134745658931003,1.003051881993895
2018-07-10,17.082611544350097,1.0034364261168405
2017-06-27,17.0241094500201,1.0028694404591092
2016-06-17,16.9753995517368,2.006191950464394
2015-06-26,8.461503171621901,1.0022143489814073
2014-07-08,8.442807848662,1.0009960159362534
2013-06-21,8.434407044832499,1.0082850041424987
2013-03-19,8.3651021389588,1.1456296722254171
2012-05-18,7.301750593374,1.0042462845010558
2011-07-12,7.2708763836768995,1.2009387222946668
2010-05-28,6.054327542861,1.001470588235282
2009-06-19,6.0454371940463,1.1020899303356655
2008-06-30,5.4854300249391,1.0070771408350954
2007-07-20,5.4468816762045,1.0036363636363685
2006-06-07,5.4271465976675,1.25
2006-05-19,4.341717278134,1.0362116991643515
2005-07-12,4.1899905990594,1.0281690140845
2004-07-15,4.0751963360715,1.5126760563380544
2003-06-20,2.6940310974029,1.0160771704180083
2001-06-28,2.6514040230769,1.004690431519671
2001-01-16,2.6390258530346,1.0168167880414076
2000-06-30,2.5953798993798,1.0037965072133528
1999-06-09,2.5855637878088,1.6080442433383577
1998-06-18,1.6078934385792,1.004933399112
1997-10-17,1.6,1.6
1997-04-16,1.0,1.0
1900-01-01,1.0,1.0
