date,hfq_factor,hfq_one_point
2023-07-11,12.6924133179519,1.0373887240356081
2022-07-06,12.2349636388724,1.0418994413407832
2021-06-11,11.7429409724298,1.0322580645161263
2020-06-03,11.3759740670414,1.051575931232087
2019-05-27,10.8180243852792,1.0493150684931565
2018-06-07,10.3096054846655,1.4265060240963758
2017-06-19,7.2271727637436,1.0148367952522301
2016-06-20,7.121512343221,1.017482517482523
2015-05-21,6.9991495881828,1.2999999999999945
2014-06-16,5.3839612216791,1.034055727554173
2013-06-07,5.20664513354,1.0325732899022777
2012-06-25,5.0423976529867,1.014471780028956
2010-06-03,4.9704661600767,1.0126903553299376
2008-05-21,4.9081796167174,1.3000000000000027
2006-12-25,3.7755227820903,1.0240166999999931
2006-12-19,3.6869738375266,1.2800000000000251
2001-04-18,2.8804483105676,1.6093348891481918
2000-12-14,1.7898377335821,1.0597750401714165
2000-06-13,1.6888845894055,1.0181268882174748
1999-06-09,1.6588154275764,1.0230073952341825
1998-06-12,1.6215087352293,1.075162548764684
1998-05-12,1.508152173913,1.508152173913
1997-02-28,1.0,1.0
1900-01-01,1.0,1.0
