date,hfq_factor,hfq_one_point
2023-09-22,1.4619503364151,1.4063428778542948
2023-05-22,1.0395404701346,1.0050127825956472
2022-09-23,1.0343554710317,1.005774338838174
2022-05-20,1.028417042561,1.0034512510785358
2021-09-29,1.0248799246158,1.001937684079953
2021-05-21,1.0228978716944,1.0016693376069212
2020-05-21,1.0211931555559,1.0011073216104363
2019-06-11,1.0200636170687,1.0050454086780976
2018-06-01,1.0149428157782,1.0112866817156372
2017-06-21,1.0036153289949,1.0036153289949
2016-12-08,1.0,1.0
1900-01-01,1.0,1.0
