date,hfq_factor,hfq_one_point
2018-08-02,5.051880449439,1.0011415525114193
2017-08-24,5.0461200384362,1.0015197568388894
2016-08-19,5.0384628001382,1.003001200480208
2015-07-31,5.0233866098325,1.0006455777921064
2014-08-01,5.0201457152456,1.0046728971962755
2013-07-08,4.9967962002909,1.0008936550491447
2012-08-14,4.9923347751121,1.0012523481527822
2011-07-18,4.9860904539425,1.0003194888179021
2010-07-19,4.9844979625806,1.0009999999999928
2009-08-24,4.9795184441365,1.0027932960893795
2006-11-07,4.9656479192225,1.5000000000000149
2006-09-04,3.3104319461483,1.2000000000000073
2003-08-29,2.7586932884569,1.002427184466005
2001-08-03,2.7520136436907,1.0018475750577402
2000-06-06,2.7469384686908,1.4685189999999921
2000-03-20,1.8705501724464,1.1003236308508235
1999-05-21,1.7,1.7
1997-06-25,1.0,1.0
1900-01-01,1.0,1.0
