date,hfq_factor,hfq_one_point
2023-06-16,13.6529698543429,1.0062520491394924
2022-07-25,13.5681411690226,1.0081021139874287
2021-07-27,13.4590940548229,1.004123600921118
2020-07-28,13.4038220419044,1.0015600624024958
2018-07-05,13.3829438144248,1.013029315960913
2017-06-16,13.2108159197055,1.0057321521625786
2016-07-22,13.1355211139456,1.0056179775280938
2015-07-22,13.0621383144263,2.0075853350189696
2014-07-07,6.5063925734957,1.003966942148764
2013-07-02,6.480684074687,1.0037921880925185
2012-07-03,6.4562009463354,1.0029927319367258
2011-06-08,6.4369369196413,1.0017301038062347
2010-06-07,6.4258195847196,1.0022598870056387
2009-05-14,6.4113307017778,1.005413766434656
2008-06-10,6.3768081518451,1.0025273799494483
2007-06-13,6.3607321649077,1.5012355848435053
2006-08-07,4.2369979962677,1.0855282199710419
2006-07-13,3.9031670649527,1.0046296296296342
2005-08-19,3.8851801199529,1.2000000000000186
2005-05-23,3.2376500999607,1.0062499999999792
2004-06-22,3.2175404720107,1.0097465886939812
2003-05-30,3.1864831315472,1.4034398034398032
2002-06-10,2.2704808027656,1.0199099312633364
2002-05-29,2.226158147076,1.0092936802973766
2001-08-03,2.2056594532724,1.0029052876234708
2000-08-31,2.1992699415306,1.9044138144648926
2000-06-23,1.1548277610812,1.0036859565057619
1999-09-27,1.1505867483706,1.1342066238259367
1999-04-28,1.0144419228389,1.0076335877862463
1998-06-22,1.0067567567568,1.0067567567568
1997-06-06,1.0,1.0
1900-01-01,1.0,1.0
