date,hfq_factor,hfq_one_point
2023-06-20,2.2840117049157,1.012326656394443
2019-06-28,2.256200299072,1.0310402684563786
2017-07-06,2.1882756358778,1.01257407139758
2016-06-16,2.1611017877018,1.007638252367867
2015-06-26,2.1447198760303,1.0045662100456487
2014-07-09,2.1349711493211,1.00243013365739
2013-06-19,2.1297954616863,1.0027739251040182
2011-06-09,2.1239039113082,1.1999999999999773
2009-05-12,1.7699199260902,1.2073710073709851
2001-05-30,1.4659287951134,1.006523157208099
2000-04-28,1.4564282844516,1.120329449578154
1998-05-06,1.3,1.3
1997-04-18,1.0,1.0
1900-01-01,1.0,1.0
